1,LluviaDiariaBuenosAires,21,VariacionSojaTresDia,0.003542203885176539,0.824014110381326
1,LluviaDiariaBuenosAires,22,VariacionSojaSieteDias,-0.002615211822000955,0.8695840498968425
1,LluviaDiariaBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.009618664643093385,0.5459188504485905
1,LluviaDiariaBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.018854691002388332,0.23648095818371462
1,LluviaDiariaBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.04114381773037887,0.009761669417643306
1,LluviaDiariaBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.018854691002388332,0.23648095818371462
1,LluviaDiariaBuenosAires,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.04114381773037887,0.009761669417643306
1,LluviaDiariaBuenosAires,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.03642410788632644,0.022165821039968163
1,LluviaDiariaBuenosAires,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04127278478821011,0.00953459188541631
1,LluviaDiariaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.04414498476281635,0.005557042687186481
1,LluviaDiariaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.052129677456589946,0.001056622818353018
1,LluviaDiariaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.05230210349919124,0.0010167639833740785
1,LluviaDiariaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.048588332640848525,0.0022713687410745977
1,LluviaDiariaBuenosAires,38,PrecioPromedioTreintaDiasSoja,nan,1.0
1,LluviaDiariaBuenosAires,39,PrecioPromedioSesentaDiasSoja,0.0573887021128877,0.0003110572622187953
1,LluviaDiariaBuenosAires,40,PrecioPromedioNoventaDiasSoja,0.08689436205423537,4.611168459827078e-08
1,LluviaDiariaBuenosAires,41,PrecioRealDiaSiguiente,0.12238037974525783,1.2365581991373808e-14
2,LluviaDiariaCordoba,4,PrecioPromedioDiarioSojaUSD,-0.001853759385043353,0.9073500792386167
2,LluviaDiariaCordoba,5,SuperficieSembradaSojaSantaFe,-0.0012781855525751615,0.9360413914954312
2,LluviaDiariaCordoba,6,SuperficieSembradaSojaBuenosAires,0.002936294779591092,0.8537428160289574
2,LluviaDiariaCordoba,7,SuperficieSembradaSojaCordoba,-0.009171413251865167,0.564746338173981
2,LluviaDiariaCordoba,8,SuperficieCosechadaSojaSantaFe,-0.0019731847394921817,0.901410798787692
2,LluviaDiariaCordoba,9,SuperficieCosechadaSojaBuenosAires,-0.0018677948575958698,0.9066517897894025
2,LluviaDiariaCordoba,10,SuperficieCosechadaSojaCordoba,0.001999327058155489,0.9001114088130915
2,LluviaDiariaCordoba,11,ProduccionSojaSantaFe,-0.0032731116566147114,0.8371885491443555
2,LluviaDiariaCordoba,12,ProduccionSojaBuenosAires,-0.015386949803191934,0.3340086907746992
2,LluviaDiariaCordoba,13,ProduccionSojaCordoba,-0.0004965010770538237,0.9751331527930343
2,LluviaDiariaCordoba,14,RendimientoSojaSantaFe,-0.025361292833236224,0.11127852079011549
2,LluviaDiariaCordoba,15,RendimientoSojaBuenosAires,0.0057332594516141585,0.7188883963469519
2,LluviaDiariaCordoba,16,RendimientoSojaCordoba,0.0001082834800992673,0.9945758749963942
2,LluviaDiariaCordoba,17,PromedioIncendiosMensualesSantaFe,0.012758377733742526,0.42311949283000594
2,LluviaDiariaCordoba,18,PromedioIncendiosMensualesBuenosAires,0.022218715949261707,0.16298762605961734
2,LluviaDiariaCordoba,19,PromedioIncendioMensualesCordoba,-0.020757831134068646,0.19245685699392498
2,LluviaDiariaCordoba,20,VariacionSojaDiaAnterior,-0.012496305955482541,0.4327081883057018
2,LluviaDiariaCordoba,21,VariacionSojaTresDia,0.004834623383290298,0.761489007213793
2,LluviaDiariaCordoba,22,VariacionSojaSieteDias,0.011176222580345365,0.4828784719597784
2,LluviaDiariaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,0.003385184656026709,0.8316958154013683
2,LluviaDiariaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.0650939906567485,4.294637410789041e-05
2,LluviaDiariaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.06674630666268742,2.7274771026167622e-05
2,LluviaDiariaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.0650939906567485,4.294637410789041e-05
2,LluviaDiariaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.06674630666268742,2.7274771026167622e-05
2,LluviaDiariaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.07497235782635575,2.4349579611108773e-06
2,LluviaDiariaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.09864930621686605,5.349732843445267e-10
2,LluviaDiariaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.0631840585346129,7.164694039391778e-05
2,LluviaDiariaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.0948637244362638,2.3850848466470876e-09
2,LluviaDiariaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.06682891738761905,2.6655358824681775e-05
2,LluviaDiariaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.0890388970628659,2.1298231910556624e-08
2,LluviaDiariaCordoba,38,PrecioPromedioTreintaDiasSoja,nan,1.0
2,LluviaDiariaCordoba,39,PrecioPromedioSesentaDiasSoja,-0.005462447091178558,0.7316417530976388
2,LluviaDiariaCordoba,40,PrecioPromedioNoventaDiasSoja,0.007385386136122093,0.6428835063335274
2,LluviaDiariaCordoba,41,PrecioRealDiaSiguiente,-0.006065521467898403,0.7033477771207247
3,CotizacionDolar,5,SuperficieSembradaSojaSantaFe,0.3479249488738611,1.2984610540171862e-112
3,CotizacionDolar,6,SuperficieSembradaSojaBuenosAires,-0.11787861020289658,1.1152187452585371e-13
3,CotizacionDolar,7,SuperficieSembradaSojaCordoba,0.40232133572107315,2.2560997478234075e-153
3,CotizacionDolar,8,SuperficieCosechadaSojaSantaFe,0.5515299889326402,8.2619577931e-313
3,CotizacionDolar,9,SuperficieCosechadaSojaBuenosAires,-0.38916582374583264,8.639645429252142e-143
3,CotizacionDolar,10,SuperficieCosechadaSojaCordoba,0.3964262767892584,1.4297989294928428e-148
3,CotizacionDolar,11,ProduccionSojaSantaFe,0.5258537149616875,2.0420788279996243e-279
3,CotizacionDolar,12,ProduccionSojaBuenosAires,0.2788771421527441,2.255353730135682e-71
3,CotizacionDolar,13,ProduccionSojaCordoba,0.6830041380525578,0.0
3,CotizacionDolar,14,RendimientoSojaSantaFe,-0.4886053329897255,8.351009214168896e-236
3,CotizacionDolar,15,RendimientoSojaBuenosAires,-0.12973852548908163,2.844243907056048e-16
3,CotizacionDolar,16,RendimientoSojaCordoba,-0.13364598643075226,3.506884716200688e-17
3,CotizacionDolar,17,PromedioIncendiosMensualesSantaFe,-0.05527858418454447,0.0005144438982936904
3,CotizacionDolar,18,PromedioIncendiosMensualesBuenosAires,-0.19388360670850505,1.0370263364147024e-34
3,CotizacionDolar,19,PromedioIncendioMensualesCordoba,-0.40571778801354913,3.4848258796138944e-156
3,CotizacionDolar,20,VariacionSojaDiaAnterior,-0.36783758046110226,1.2447335920744905e-126
3,CotizacionDolar,21,VariacionSojaTresDia,-0.007541793633631751,0.6358630299746029
3,CotizacionDolar,22,VariacionSojaSieteDias,-0.011673793217719539,0.46360620723947843
3,CotizacionDolar,23,LluviaAcumuladaSieteDiasSantaFe,-0.015599231599902839,0.32738204668340276
3,CotizacionDolar,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.05121171867002784,0.0012942451122027476
3,CotizacionDolar,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.013225103867568401,0.4063542613224447
3,CotizacionDolar,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
3,CotizacionDolar,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.05121171867002784,0.0012942451122027476
3,CotizacionDolar,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.013225103867568401,0.4063542613224447
3,CotizacionDolar,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
3,CotizacionDolar,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.08383676026351494,1.3445279685148746e-07
3,CotizacionDolar,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.027041659454208153,0.08950345163220094
3,CotizacionDolar,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
3,CotizacionDolar,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.09494510795305504,2.311037260311395e-09
3,CotizacionDolar,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.03009564072183098,0.05877487755268247
3,CotizacionDolar,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
3,CotizacionDolar,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.09901933670096547,4.6084339058678154e-10
3,CotizacionDolar,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.03541784897698848,0.026129692871958078
3,CotizacionDolar,38,PrecioPromedioTreintaDiasSoja,nan,1.0
3,CotizacionDolar,39,PrecioPromedioSesentaDiasSoja,0.32985392573931605,9.603755921401178e-101
3,CotizacionDolar,40,PrecioPromedioNoventaDiasSoja,0.34120553871024384,4.165319712243354e-108
3,CotizacionDolar,41,PrecioRealDiaSiguiente,0.35150282804445104,4.66028038835363e-115
4,PrecioPromedioDiarioSojaUSD,6,SuperficieSembradaSojaBuenosAires,-0.17200067782991146,1.441766634194044e-27
4,PrecioPromedioDiarioSojaUSD,7,SuperficieSembradaSojaCordoba,0.547239685852492,5.013772992300066e-307
4,PrecioPromedioDiarioSojaUSD,8,SuperficieCosechadaSojaSantaFe,0.7174933638676596,0.0
4,PrecioPromedioDiarioSojaUSD,9,SuperficieCosechadaSojaBuenosAires,-0.2282660011074858,8.664007727275797e-48
4,PrecioPromedioDiarioSojaUSD,10,SuperficieCosechadaSojaCordoba,0.44348350782848794,9.877629360372684e-190
4,PrecioPromedioDiarioSojaUSD,11,ProduccionSojaSantaFe,0.7183110799997199,0.0
4,PrecioPromedioDiarioSojaUSD,12,ProduccionSojaBuenosAires,0.22445363585571437,3.1779389477139985e-46
4,PrecioPromedioDiarioSojaUSD,13,ProduccionSojaCordoba,0.6853986428850644,0.0
4,PrecioPromedioDiarioSojaUSD,14,RendimientoSojaSantaFe,0.07478846623312865,2.5774182317743476e-06
4,PrecioPromedioDiarioSojaUSD,15,RendimientoSojaBuenosAires,0.3555992771823632,6.756127502667951e-118
4,PrecioPromedioDiarioSojaUSD,16,RendimientoSojaCordoba,0.14249910275446542,2.423044055848927e-19
4,PrecioPromedioDiarioSojaUSD,17,PromedioIncendiosMensualesSantaFe,0.19286281937148023,2.3394520942662403e-34
4,PrecioPromedioDiarioSojaUSD,18,PromedioIncendiosMensualesBuenosAires,0.3900972952373827,1.5955788974137234e-143
4,PrecioPromedioDiarioSojaUSD,19,PromedioIncendioMensualesCordoba,-0.3731366743820245,1.5597461445741531e-130
4,PrecioPromedioDiarioSojaUSD,20,VariacionSojaDiaAnterior,-0.34363992562362367,9.998089118461045e-110
4,PrecioPromedioDiarioSojaUSD,21,VariacionSojaTresDia,0.033734334191714996,0.03413354534576872
4,PrecioPromedioDiarioSojaUSD,22,VariacionSojaSieteDias,0.054736189978572505,0.0005838866812139359
4,PrecioPromedioDiarioSojaUSD,23,LluviaAcumuladaSieteDiasSantaFe,0.0806398508671697,3.958561143494769e-07
4,PrecioPromedioDiarioSojaUSD,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.024328486327451767,0.126611457492898
4,PrecioPromedioDiarioSojaUSD,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.01166781060261936,0.4638353573897017
4,PrecioPromedioDiarioSojaUSD,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioSojaUSD,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.024328486327451767,0.126611457492898
4,PrecioPromedioDiarioSojaUSD,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.01166781060261936,0.4638353573897017
4,PrecioPromedioDiarioSojaUSD,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioSojaUSD,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.010298376249478457,0.5179146284997731
4,PrecioPromedioDiarioSojaUSD,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.013576571265374772,0.3939949031853546
4,PrecioPromedioDiarioSojaUSD,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioSojaUSD,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,-0.0064438007022146705,0.6858047772387617
4,PrecioPromedioDiarioSojaUSD,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.005084972582166327,0.7495418024671028
4,PrecioPromedioDiarioSojaUSD,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioSojaUSD,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,-0.022032430165762642,0.166544091087367
4,PrecioPromedioDiarioSojaUSD,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.02032114754136015,0.20198338980681296
4,PrecioPromedioDiarioSojaUSD,38,PrecioPromedioTreintaDiasSoja,nan,1.0
4,PrecioPromedioDiarioSojaUSD,39,PrecioPromedioSesentaDiasSoja,0.4164726380153432,2.6421734273248717e-165
4,PrecioPromedioDiarioSojaUSD,40,PrecioPromedioNoventaDiasSoja,0.5387122394918312,8.878861272128652e-296
4,PrecioPromedioDiarioSojaUSD,41,PrecioRealDiaSiguiente,0.62083643061044,0.0
5,SuperficieSembradaSojaSantaFe,7,SuperficieSembradaSojaCordoba,-0.2600525320790554,5.603648812117871e-62
5,SuperficieSembradaSojaSantaFe,8,SuperficieCosechadaSojaSantaFe,0.10190630812337774,1.4126545159307463e-10
5,SuperficieSembradaSojaSantaFe,9,SuperficieCosechadaSojaBuenosAires,0.9338166557093343,0.0
5,SuperficieSembradaSojaSantaFe,10,SuperficieCosechadaSojaCordoba,-0.4307455173728039,6.192426270618402e-178
5,SuperficieSembradaSojaSantaFe,11,ProduccionSojaSantaFe,0.10006766443615471,3.0112532749185356e-10
5,SuperficieSembradaSojaSantaFe,12,ProduccionSojaBuenosAires,0.01193068192089787,0.4538263608324018
5,SuperficieSembradaSojaSantaFe,13,ProduccionSojaCordoba,-0.13968134605813384,1.2225501151823738e-18
5,SuperficieSembradaSojaSantaFe,14,RendimientoSojaSantaFe,0.15286817638697037,4.724527029990529e-22
5,SuperficieSembradaSojaSantaFe,15,RendimientoSojaBuenosAires,0.19127435571203555,8.222094639789741e-34
5,SuperficieSembradaSojaSantaFe,16,RendimientoSojaCordoba,0.08843212929242195,2.6549426348096774e-08
5,SuperficieSembradaSojaSantaFe,17,PromedioIncendiosMensualesSantaFe,0.14095762265143846,5.897395380631456e-19
5,SuperficieSembradaSojaSantaFe,18,PromedioIncendiosMensualesBuenosAires,0.24857974103898595,1.2841733143968741e-56
5,SuperficieSembradaSojaSantaFe,19,PromedioIncendioMensualesCordoba,0.6296035166039089,0.0
5,SuperficieSembradaSojaSantaFe,20,VariacionSojaDiaAnterior,0.049104376377492605,0.0020375707923628293
5,SuperficieSembradaSojaSantaFe,21,VariacionSojaTresDia,7.687195124748524e-05,0.9961493233604543
5,SuperficieSembradaSojaSantaFe,22,VariacionSojaSieteDias,-0.001904743375755331,0.9048138822471227
5,SuperficieSembradaSojaSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,-0.004069074995379345,0.7983654033209429
5,SuperficieSembradaSojaSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,-0.025437290947494796,0.1102108096577845
5,SuperficieSembradaSojaSantaFe,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.024885724211486954,0.11814629383161633
5,SuperficieSembradaSojaSantaFe,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
5,SuperficieSembradaSojaSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,-0.025437290947494796,0.1102108096577845
5,SuperficieSembradaSojaSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.024885724211486954,0.11814629383161633
5,SuperficieSembradaSojaSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
5,SuperficieSembradaSojaSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,-0.041380818259425134,0.009348009906301632
5,SuperficieSembradaSojaSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.05374581562220264,0.0007336732169609465
5,SuperficieSembradaSojaSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
5,SuperficieSembradaSojaSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,-0.04834785879153328,0.002388497617774167
5,SuperficieSembradaSojaSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.05603862167938073,0.0004300067777834622
5,SuperficieSembradaSojaSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
5,SuperficieSembradaSojaSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,-0.04760465309632563,0.0027863007953422055
5,SuperficieSembradaSojaSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.05680621849460786,0.00035799883430957157
5,SuperficieSembradaSojaSantaFe,38,PrecioPromedioTreintaDiasSoja,nan,1.0
5,SuperficieSembradaSojaSantaFe,39,PrecioPromedioSesentaDiasSoja,0.03599337449065375,0.023793605531988254
5,SuperficieSembradaSojaSantaFe,40,PrecioPromedioNoventaDiasSoja,-0.021335544530788134,0.18036660084914935
5,SuperficieSembradaSojaSantaFe,41,PrecioRealDiaSiguiente,-0.06371022895572401,6.231116402510752e-05
6,SuperficieSembradaSojaBuenosAires,8,SuperficieCosechadaSojaSantaFe,0.5239065114581051,5.330603313982904e-277
6,SuperficieSembradaSojaBuenosAires,9,SuperficieCosechadaSojaBuenosAires,-0.3787517383009306,9.501170851570268e-135
6,SuperficieSembradaSojaBuenosAires,10,SuperficieCosechadaSojaCordoba,0.8629786245767548,0.0
6,SuperficieSembradaSojaBuenosAires,11,ProduccionSojaSantaFe,0.5195418780923162,1.22147329998574e-271
6,SuperficieSembradaSojaBuenosAires,12,ProduccionSojaBuenosAires,0.1681693400841566,2.0767118602323455e-26
6,SuperficieSembradaSojaBuenosAires,13,ProduccionSojaCordoba,0.5381512461409622,4.753900769897259e-295
6,SuperficieSembradaSojaBuenosAires,14,RendimientoSojaSantaFe,-0.3206028603624409,5.689102888847711e-95
6,SuperficieSembradaSojaBuenosAires,15,RendimientoSojaBuenosAires,0.12153991306658735,1.8760630940661353e-14
6,SuperficieSembradaSojaBuenosAires,16,RendimientoSojaCordoba,0.01294210257080537,0.41647214071411465
6,SuperficieSembradaSojaBuenosAires,17,PromedioIncendiosMensualesSantaFe,0.0030618278775669276,0.847565031828828
6,SuperficieSembradaSojaBuenosAires,18,PromedioIncendiosMensualesBuenosAires,0.2470023402488047,6.672653871355068e-56
6,SuperficieSembradaSojaBuenosAires,19,PromedioIncendioMensualesCordoba,-0.36495335441515564,1.542398217010987e-124
6,SuperficieSembradaSojaBuenosAires,20,VariacionSojaDiaAnterior,-0.6769696565396797,0.0
6,SuperficieSembradaSojaBuenosAires,21,VariacionSojaTresDia,-0.013796759458093005,0.3863691753945466
6,SuperficieSembradaSojaBuenosAires,22,VariacionSojaSieteDias,-0.024866287955630076,0.11843389164122757
6,SuperficieSembradaSojaBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.039778966000185226,0.01247670668375842
6,SuperficieSembradaSojaBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.015750507034476786,0.3227122182494655
6,SuperficieSembradaSojaBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.008817265341582226,0.5798726620927666
6,SuperficieSembradaSojaBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
